epoch,train_loss,val_loss,train_rmse,val_rmse,lr,train_rul_mse,train_spectral,train_multi_step
34,13.127279615880363,7.534670022184199,85.05594635009766,55.86832809448242,0.0003730296501549202,600.2981133682682,5.650202719606784e-07,0.0001589023166048742
35,13.158996384689345,7.402056501128457,84.63192749023438,54.892879486083984,0.000366227672436189,601.7041986512398,6.414035139775231e-07,0.00017539280266139136
36,13.0776803812985,7.405881047682328,84.7503662109375,54.26188659667969,0.00035931592643344284,599.4537866778447,7.017638000733198e-07,0.00015382285955149353
37,13.018204807257153,7.422952478582209,84.78937530517578,56.27016830444336,0.00035230123320552126,597.6067497093458,4.3531379988993905e-07,0.00014529948315091613
38,12.925782537503794,7.361859633705833,84.8348388671875,55.63288497924805,0.00034519051540774615,597.1389970527308,3.8655929226629976e-07,0.00014198477248758426
39,12.995486590681885,7.390923225662925,85.1382064819336,55.47200393676758,0.00033799079046009645,596.3820840562596,5.22108619096564e-07,0.0001509487118757497
40,13.03019519447737,7.435932568636807,84.7544937133789,54.87842559814453,0.00033070916362186215,595.7606728900641,4.1440376564983595e-07,0.00014246991439860435
41,12.878227055670461,7.25870119268244,84.90380859375,55.30351638793945,0.00032335282097961123,593.5546030689611,4.919399487092265e-07,0.0001433941491160231
42,12.882223729122304,7.474104626395485,85.01057434082031,56.0968017578125,0.0003159290223553894,593.4717616148178,4.272033239944767e-07,0.00014077915154403218
43,12.936077565199263,7.291664231473749,85.08618927001953,56.3826789855957,0.00030844509414215297,589.9652134383279,4.6003106756061773e-07,0.00014755872127639492
44,12.846916907248762,7.49731049711054,85.03472137451172,54.88575744628906,0.00030090842207350257,591.0830977239061,3.634085485854549e-07,0.00014209280323330357
45,12.782553681918678,7.379215202331543,84.98408508300781,56.080909729003906,0.0002933264439348566,588.0728400342554,4.010151546395408e-07,0.00014785789566023493
46,12.755513414645478,7.378902838446877,85.05650329589844,54.62529373168945,0.0002857066422232546,588.6183053558266,2.5784259265483267e-07,0.0001409862031514944
47,12.874437301291481,7.382620497616855,84.80261993408203,55.688228607177734,0.00027805653676303603,588.6113604508212,4.132950237465237e-07,0.00014234045498935232
48,12.63189171484197,7.4882746319337326,85.272216796875,56.308860778808594,0.0002703836772846818,584.1511252167666,3.160685210508333e-07,0.00013707043846372774
49,12.741199137845035,7.477137865153226,85.13213348388672,55.805965423583984,0.0002626956359741414,585.243515028558,3.4069638158530514e-07,0.000138413790286983
50,12.749470626427678,7.59452446937561,85.31771087646484,55.18395233154297,0.000255,583.5511079577826,2.592957478841209e-07,0.0001321586026402497
51,12.615363668287028,7.515574762604453,85.5201644897461,55.7049674987793,0.00024730436402585856,582.3015234920255,4.259973526498123e-07,0.000139847928146622
52,12.689752508318197,7.527705943367698,85.28118896484375,54.94636154174805,0.00023961632271531823,583.0212237932732,1.9136889466584067e-07,0.00013013844649273896
53,12.657469397799579,7.6079065426913175,85.18856811523438,56.077327728271484,0.00023194346323696398,580.4189896005441,3.866366462554108e-07,0.0001364697991423466
54,12.640296341836072,7.615683109977029,85.20478057861328,56.14657211303711,0.0002242933577767455,579.6412474250619,2.059011663508573e-07,0.00013505655086211736
55,12.484719738921145,7.713267302946611,85.21920776367188,55.47373580932617,0.00021667355606514344,575.417503502984,2.008279220556193e-07,0.00013044027037973326
56,12.583561232226918,7.732898771112615,85.12657928466797,55.76348114013672,0.00020909157792649746,576.0054564150008,3.421477308446548e-07,0.00013492456563435784
57,12.47824462805429,7.650435069691051,85.31842041015625,56.7027473449707,0.00020155490585784712,575.2327056578755,3.971321999164656e-07,0.00013052810196610468
58,12.519643365847815,7.619643425507979,85.0997085571289,55.40962219238281,0.00019407097764461055,575.1014694172138,2.6107833289332927e-07,0.00012597194355056107
59,12.460677061280883,7.595476137941534,85.33829498291016,56.32384490966797,0.00018664717902038884,574.7715289690544,1.8000882157416535e-07,0.0001335672813206304
60,12.418463526145914,7.717477143894542,85.457763671875,55.61143112182617,0.00017929083637813794,572.8560965441527,1.8068041211466297e-07,0.00013525338736998423
61,12.30342364115615,7.767915254506198,85.5553207397461,55.75330352783203,0.00017200920953990362,570.0973603658059,2.737148259064498e-07,0.00013305035462422992
62,12.352262791222405,7.680288802060214,85.2341537475586,55.837032318115234,0.00016480948459225397,568.5603236265365,1.4571049924058444e-07,0.00013518041083500053
63,12.392706096444003,7.7044326162338255,85.45111846923828,56.59659194946289,0.00015769876679447872,566.8164860630644,1.2686310805835468e-07,0.00013931490523454545
64,12.318378406757644,7.662851712486961,85.6087646484375,55.98689651489258,0.0001506840735665572,566.608299957804,1.6242834892798367e-07,0.00013285572727484826
65,12.357158402692434,7.7880750968239525,85.50981140136719,55.701499938964844,0.00014377232756381103,566.7211075872318,1.274396504180405e-07,0.00013287106102057405
66,12.192383149806869,7.753449481183832,85.89517974853516,55.976985931396484,0.0001369703498450797,562.5554605377948,8.857308795856571e-08,0.00013167494189399767
67,12.174739904151576,7.8110857291655105,85.33914947509766,56.88382339477539,0.00013028485314115902,564.8819651016889,7.474072349941516e-08,0.00013217030811728866
68,12.171607014474374,7.866981848369945,85.5103759765625,56.29881286621094,0.00012372243523014578,561.9831350738609,1.4812304106900478e-07,0.00013833299994392493
69,12.216138339412137,7.890071225599809,85.41793060302734,56.6539421081543,0.00011728957242622798,560.4988737706174,4.886894144653493e-08,0.0001355075839195492
70,12.078164233222482,7.787864024855874,85.84618377685547,56.774330139160156,0.0001109926131883441,558.4544610968479,1.0685818561091742e-07,0.0001329994732424351
71,12.047312317051015,7.841885375543074,85.64480590820312,57.22001266479492,0.00010483777185502073,556.9856348168122,7.551941431528449e-08,0.00013585313082664803
72,12.041989577283832,7.917878583994779,86.0409927368164,56.16719436645508,9.883112251157101e-05,557.2616317317827,6.220534842660953e-08,0.00013468895940853574
73,12.045467657942933,7.988628800132058,85.6638412475586,56.66225051879883,9.297859299570533e-05,556.030145135704,6.120250285177035e-08,0.00013538879597891308
74,11.976177903664796,8.062838393558156,85.45030975341797,56.85368728637695,8.728595904747126e-05,552.8808522533045,5.6579019239801925e-08,0.00013381514764778654
